0,1,2,3,4,5
0.6703,1.4971,4.7587,-3.16,0.0,0.806
0.6703,1.382,4.6265,-3.16,0.0,0.806
0.6703,1.428,4.7587,-3.16,0.092,0.806
0.6472,1.5202,4.7587,-3.25,0.185,0.806
0.6472,1.4511,4.6265,-3.07,0.092,0.738
0.6241,1.382,4.6265,-3.07,-0.27799999999999997,0.738
0.5779,1.382,4.6265,-3.07,-0.27799999999999997,0.738
0.601,1.405,4.6265,-2.979,-0.092,0.671
0.6703,1.3359,4.4943,-3.07,0.0,0.671
0.7859,1.3359,4.4943,-3.16,0.46399999999999997,0.738
0.7165,1.3359,4.4943,-3.07,0.185,0.738
0.6241,1.2438,4.3621,-3.07,0.0,0.671
0.6472,1.1286,4.3621,-2.799,-0.185,0.671
0.6703,1.2438,4.4943,-2.799,0.0,0.671
0.7165,1.382,4.6265,-3.07,0.185,0.738
0.6241,1.3589,4.6265,-2.889,-0.092,0.738
0.5779,1.3589,4.4943,-2.979,-0.185,0.806
0.6241,1.382,4.6265,-3.07,0.0,0.738
0.6703,1.3589,4.6265,-3.16,0.092,0.738
0.6703,1.382,4.6265,-3.07,0.0,0.738
0.6241,1.3589,4.4943,-2.979,0.0,0.806
0.6934,1.405,4.6265,-3.16,0.092,0.671
0.7165,1.405,4.6265,-3.25,0.185,0.671
0.6934,1.4511,4.7587,-3.25,0.092,0.671
0.6934,1.4971,4.7587,-3.25,0.185,0.806
0.6934,1.5202,4.7587,-3.25,0.185,0.738
0.7165,1.5202,4.7587,-3.25,0.185,0.806
0.7397,1.5432,4.8909,-3.25,0.371,0.806
0.6934,1.5893,4.8909,-3.341,0.185,0.806
0.6241,1.7275,5.2875,-3.25,0.0,0.873
0.6472,1.7275,5.2875,-3.431,0.185,0.94
0.6934,1.7275,5.2875,-3.431,0.27799999999999997,0.94
0.7859,1.7505,5.2875,-3.5210000000000004,0.27799999999999997,0.873
0.7628,1.7275,5.2875,-3.341,0.46399999999999997,0.873
0.6472,1.7966,5.2875,-3.431,0.185,0.873
0.6472,1.8196,5.5518,-3.612,0.092,0.873
0.7397,1.7275,5.5518,-3.431,0.371,0.873
0.809,1.6584,5.4196,-3.25,0.46399999999999997,0.873
0.809,1.6123,5.4196,-3.25,0.46399999999999997,0.94
0.809,1.7044,5.5518,-3.431,0.46399999999999997,0.94
0.7859,1.8426,5.5518,-3.5210000000000004,0.371,0.94
0.6934,1.8657,5.5518,-3.612,0.27799999999999997,0.873
0.7165,1.8657,5.684,-3.612,0.185,0.94
0.7628,1.9117,5.684,-3.612,0.371,0.873
0.7628,1.9117,5.684,-3.612,0.371,0.873
0.809,1.9117,5.684,-3.612,0.46399999999999997,0.873
0.7628,1.9578,5.684,-3.612,0.46399999999999997,0.873
0.6703,1.9578,5.8162,-3.612,0.185,0.94
0.6934,1.8196,5.5518,-3.612,0.27799999999999997,0.94
0.6934,1.8196,5.5518,-3.612,0.27799999999999997,0.94
0.8321,1.2898,5.684,-2.618,0.371,0.738
0.7165,1.7735,5.9484,-3.25,0.185,0.806
0.6472,1.9348,5.9484,-3.341,0.092,0.873
0.6472,1.9348,5.9484,-3.341,0.092,0.873
0.6472,2.0269,5.9484,-3.702,0.092,0.873
0.6934,2.0269,5.9484,-3.612,0.092,0.94
0.6703,1.8887,5.5518,-3.612,0.092,0.873
0.7397,1.9348,5.5518,-3.612,0.371,0.806
0.6934,1.8657,5.5518,-3.612,0.185,0.806
0.6703,1.9578,5.684,-3.612,0.185,0.873
0.6703,2.0039,5.8162,-3.612,0.371,0.873
0.7165,1.9578,5.684,-3.612,0.27799999999999997,0.806
0.6703,1.8887,5.4196,-3.612,0.27799999999999997,0.873
0.6934,1.5432,5.1553,-3.07,0.185,0.806
0.7859,1.2207,5.1553,-2.7089999999999996,0.27799999999999997,0.604
0.809,1.2898,5.2875,-2.7089999999999996,0.185,0.738
0.6934,1.5893,5.2875,-3.16,0.185,0.806
0.601,1.7275,5.1553,-3.341,0.092,0.806
0.6703,1.7505,5.2875,-3.431,0.185,0.806
0.7165,1.7966,5.4196,-3.612,0.371,0.806
0.6703,1.8426,5.4196,-3.612,0.27799999999999997,0.806
0.6934,1.8196,5.2875,-3.612,0.27799999999999997,0.806
0.7165,1.7966,5.2875,-3.5210000000000004,0.371,0.873
0.7165,1.6814,5.1553,-3.5210000000000004,0.371,0.873
0.6703,1.6584,5.0231,-3.341,0.092,0.873
0.6703,1.6584,5.0231,-3.341,0.092,0.873
0.601,1.6584,5.0231,-3.341,0.0,0.806
0.6472,1.6584,4.8909,-3.431,0.0,0.806
0.6934,1.4511,4.6265,-3.341,0.092,0.738
0.7165,1.4511,4.7587,-3.341,0.185,0.738
0.7397,1.5432,4.8909,-3.341,0.27799999999999997,0.738
0.7165,1.7044,5.0231,-3.341,0.371,0.738
0.6934,1.6814,5.0231,-3.431,0.185,0.738
0.6472,1.5893,4.8909,-3.431,0.185,0.806
0.6703,1.5432,4.8909,-3.341,0.092,0.806
0.6934,1.5893,4.8909,-3.431,0.185,0.738
0.6934,1.6123,4.8909,-3.431,0.185,0.738
0.6934,1.6123,4.7587,-3.431,0.092,0.806
0.6934,1.5662,4.7587,-3.431,0.092,0.671
0.6934,1.5202,4.7587,-3.431,0.27799999999999997,0.738
0.6472,1.5432,4.7587,-3.341,0.092,0.806
0.6472,1.5893,4.8909,-3.341,0.185,0.806
0.6472,1.6353,5.0231,-3.431,0.092,0.873
0.7397,1.5432,4.7587,-3.612,0.371,0.671
0.7397,1.5432,4.7587,-3.431,0.46399999999999997,0.738
0.7165,1.5432,4.7587,-3.431,0.092,0.738
0.6472,1.5662,4.7587,-3.431,0.0,0.738
0.6241,1.5662,4.7587,-3.5210000000000004,0.092,0.806
0.6241,1.5432,4.7587,-3.341,0.092,0.738
0.6241,1.5432,4.7587,-3.431,-0.092,0.738
0.7397,1.6584,4.8909,-3.5210000000000004,0.371,0.806
0.7397,1.5893,4.7587,-3.431,0.371,0.806
0.7397,1.5893,4.7587,-3.431,0.371,0.806
0.7165,1.5893,4.6265,-3.431,0.27799999999999997,0.738
0.7165,1.5662,4.7587,-3.431,0.27799999999999997,0.738
0.6703,1.6353,4.7587,-3.431,0.092,0.738
0.6703,1.6353,4.8909,-3.431,0.092,0.738
0.6472,1.6584,4.8909,-3.431,0.185,0.738
0.6703,1.6584,4.8909,-3.431,0.27799999999999997,0.738
0.7165,1.6584,5.0231,-3.341,0.27799999999999997,0.806
0.6934,1.6814,4.8909,-3.431,0.27799999999999997,0.806
0.6934,1.7044,5.0231,-3.5210000000000004,0.27799999999999997,0.738
0.7165,1.7044,5.0231,-3.5210000000000004,0.27799999999999997,0.738
0.7165,1.7044,5.1553,-3.5210000000000004,0.27799999999999997,0.738
0.6472,1.8196,5.2875,-3.612,0.185,0.806
0.6703,1.8196,5.2875,-3.612,0.185,0.738
0.6934,1.8196,5.2875,-3.702,0.371,0.806
0.6934,1.8426,5.2875,-3.702,0.371,0.738
0.6934,1.8657,5.2875,-3.702,0.371,0.738
0.7628,1.9117,5.4196,-3.702,0.371,0.806
0.8552,1.8657,5.5518,-3.792,0.65,0.873
0.8784,1.8426,5.4196,-3.612,0.7430000000000001,0.738
0.809,1.8657,5.4196,-3.702,0.65,0.806
0.5316,1.8657,5.4196,-3.5210000000000004,-0.185,0.873
0.5316,1.8657,5.4196,-3.5210000000000004,-0.185,0.873
0.5779,1.9117,5.4196,-3.792,0.185,0.738
0.6241,1.9348,5.2875,-3.792,0.27799999999999997,0.806
0.6703,1.8196,5.2875,-3.702,0.27799999999999997,0.806
0.6934,1.7044,5.0231,-3.612,0.27799999999999997,0.738
0.6934,1.6814,5.0231,-3.431,0.27799999999999997,0.806
0.7628,1.9117,5.4196,-3.702,0.5569999999999999,0.806
0.7628,1.9578,5.4196,-3.792,0.5569999999999999,0.806
0.7397,1.9117,5.4196,-3.792,0.46399999999999997,0.738
0.7165,1.8887,5.2875,-3.702,0.46399999999999997,0.738
0.7165,1.8887,5.2875,-3.702,0.46399999999999997,0.738
0.7165,1.9348,5.5518,-3.702,0.46399999999999997,0.806
0.6472,2.0039,5.5518,-3.792,0.371,0.806
0.6703,1.9348,5.5518,-3.792,0.371,0.738
0.6703,1.9348,5.4196,-3.8819999999999997,0.46399999999999997,0.738
0.6703,1.8887,5.2875,-3.792,0.27799999999999997,0.738
0.6472,1.8887,5.2875,-3.792,0.27799999999999997,0.806
0.6472,1.9348,5.2875,-3.702,0.371,0.873
0.7165,1.8657,5.2875,-3.702,0.371,0.806
0.7165,1.8657,5.2875,-3.702,0.371,0.806
0.7397,1.8426,5.2875,-3.702,0.46399999999999997,0.738
0.6934,1.8657,5.2875,-3.702,0.46399999999999997,0.806
0.6934,1.8657,5.2875,-3.702,0.46399999999999997,0.806
0.6472,1.9117,5.2875,-3.792,0.371,0.806
0.6934,1.8887,5.2875,-3.792,0.371,0.806
0.6703,1.8426,5.1553,-3.702,0.27799999999999997,0.738
0.6472,1.8426,5.1553,-3.702,0.27799999999999997,0.806
0.6472,1.8426,5.2875,-3.612,0.371,0.94
0.6472,1.7966,5.0231,-3.612,0.27799999999999997,0.738
0.6472,1.7966,5.1553,-3.5210000000000004,0.27799999999999997,0.738
0.6472,1.7735,5.1553,-3.702,0.185,0.738
0.7165,1.7966,5.0231,-3.612,0.371,0.738
0.7628,1.7505,5.0231,-3.612,0.46399999999999997,0.806
0.7628,1.7505,5.0231,-3.612,0.46399999999999997,0.738
0.7165,1.7275,5.0231,-3.612,0.46399999999999997,0.671
0.6703,1.7275,5.0231,-3.5210000000000004,0.27799999999999997,0.806
0.6472,1.7044,4.8909,-3.612,0.27799999999999997,0.738
0.6472,1.6814,4.8909,-3.612,0.185,0.806
0.6703,1.6814,4.8909,-3.612,0.27799999999999997,0.738
0.6934,1.7044,5.0231,-3.612,0.46399999999999997,0.671
0.7397,1.7275,5.0231,-3.612,0.46399999999999997,0.671
0.7397,1.7044,5.0231,-3.612,0.46399999999999997,0.806
0.7165,1.7044,5.0231,-3.612,0.371,0.806
0.6934,1.7044,4.8909,-3.612,0.27799999999999997,0.671
0.7165,1.6814,4.8909,-3.5210000000000004,0.46399999999999997,0.671
0.6934,1.6814,4.8909,-3.5210000000000004,0.371,0.738
0.6703,1.7275,4.8909,-3.5210000000000004,0.371,0.806
0.6934,1.7275,4.8909,-3.5210000000000004,0.371,0.671
0.6934,1.7275,4.8909,-3.5210000000000004,0.371,0.671
0.7165,1.7044,4.8909,-3.612,0.46399999999999997,0.671
0.7165,1.6814,4.7587,-3.612,0.46399999999999997,0.738
0.6934,1.6814,4.7587,-3.612,0.371,0.604
0.6934,1.7044,4.7587,-3.5210000000000004,0.27799999999999997,0.738
0.6703,1.7275,4.8909,-3.612,0.185,0.738
0.6703,1.7275,4.8909,-3.612,0.185,0.738
0.6472,1.7275,4.8909,-3.612,0.185,0.738
0.6703,1.6814,4.8909,-3.5210000000000004,0.27799999999999997,0.738
0.6703,1.6353,4.7587,-3.612,0.371,0.671
0.6934,1.6353,4.7587,-3.612,0.371,0.671
0.7165,1.6814,4.7587,-3.612,0.27799999999999997,0.738
0.6934,1.7044,4.7587,-3.612,0.27799999999999997,0.738
0.7165,1.7735,5.0231,-3.612,0.46399999999999997,0.738
0.6703,1.5893,4.6265,-3.5210000000000004,0.371,0.738
0.7165,1.5202,4.6265,-3.5210000000000004,0.27799999999999997,0.604
0.7628,1.428,4.6265,-3.341,0.46399999999999997,0.671
0.7628,1.428,4.6265,-3.341,0.46399999999999997,0.671
0.7397,1.5432,4.8909,-3.16,0.371,0.738
0.6703,1.6584,4.8909,-3.431,0.27799999999999997,0.738
0.6241,1.7275,5.0231,-3.431,0.185,0.806
0.7165,1.7966,5.1553,-3.612,0.371,0.738
0.7628,1.8426,5.2875,-3.702,0.46399999999999997,0.738
0.7859,1.8657,5.2875,-3.702,0.46399999999999997,0.671
0.6934,1.9117,5.2875,-3.702,0.371,0.806
0.6934,1.9117,5.2875,-3.792,0.371,0.738
0.6934,1.8887,5.1553,-3.792,0.371,0.738
0.6703,1.8657,5.1553,-3.792,0.371,0.671
0.6703,1.8887,5.1553,-3.702,0.27799999999999997,0.738
0.6472,1.9117,5.2875,-3.792,0.371,0.738
0.6934,2.0269,5.4196,-3.8819999999999997,0.46399999999999997,0.671
0.6703,1.8887,5.2875,-3.792,0.371,0.738
0.6703,1.8196,5.1553,-3.792,0.27799999999999997,0.671
0.6703,1.8426,5.1553,-3.702,0.27799999999999997,0.738
0.6472,1.9348,5.2875,-3.8819999999999997,0.27799999999999997,0.738
0.6934,2.0039,5.4196,-3.973,0.46399999999999997,0.671
0.6934,2.0039,5.4196,-3.8819999999999997,0.46399999999999997,0.671
0.7165,2.0039,5.4196,-3.973,0.46399999999999997,0.738
0.7165,1.9808,5.2875,-3.8819999999999997,0.5569999999999999,0.738
0.7165,1.9578,5.2875,-3.8819999999999997,0.65,0.671
0.6934,1.9348,5.2875,-3.8819999999999997,0.371,0.806
0.6934,1.9348,5.2875,-3.792,0.371,0.738
0.6472,2.0039,5.2875,-3.973,0.46399999999999997,0.806
0.6934,2.0039,5.2875,-3.8819999999999997,0.371,0.806
0.6934,2.0039,5.2875,-3.973,0.46399999999999997,0.873
0.6934,2.0269,5.5518,-3.8819999999999997,0.46399999999999997,0.738
0.6934,1.9348,5.1553,-3.8819999999999997,0.46399999999999997,0.738
0.6934,1.8887,5.1553,-3.792,0.27799999999999997,0.738
0.6934,1.8887,5.1553,-3.792,0.27799999999999997,0.738
0.6703,1.9348,5.2875,-3.792,0.371,0.738
0.7165,1.9578,5.2875,-3.8819999999999997,0.371,0.806
0.7165,1.9578,5.2875,-3.8819999999999997,0.371,0.806
0.7165,1.9578,5.2875,-3.8819999999999997,0.5569999999999999,0.806
0.6472,1.9117,5.1553,-3.792,0.27799999999999997,0.873
0.601,1.9117,5.1553,-3.8819999999999997,0.092,0.806
0.5779,1.8887,5.1553,-3.792,0.092,0.738
0.601,1.8657,5.1553,-3.792,0.092,0.738
0.6703,1.8657,5.1553,-3.792,0.27799999999999997,0.806
0.6934,1.8887,5.2875,-3.792,0.371,0.738
0.7859,1.8887,5.1553,-3.792,0.65,0.738
0.7628,1.8657,5.1553,-3.8819999999999997,0.5569999999999999,0.738
0.7397,1.8426,5.1553,-3.792,0.46399999999999997,0.671
0.7165,1.7966,5.0231,-3.702,0.46399999999999997,0.671
0.6472,1.7275,4.8909,-3.612,0.092,0.738
0.6241,1.6814,4.7587,-3.5210000000000004,0.092,0.738
0.601,1.6353,4.7587,-3.5210000000000004,0.092,0.671
0.7165,1.7044,4.7587,-3.612,0.371,0.604
0.7397,1.7044,4.7587,-3.702,0.5569999999999999,0.738
0.7165,1.7044,4.7587,-3.702,0.46399999999999997,0.671
0.6934,1.6123,4.6265,-3.702,0.371,0.671
0.6472,1.6353,4.6265,-3.612,0.092,0.738
0.601,1.6123,4.6265,-3.612,0.0,0.738
0.5779,1.6123,4.4943,-3.5210000000000004,0.0,0.738
0.5779,1.5893,4.6265,-3.5210000000000004,0.185,0.5369999999999999
0.6241,1.5662,4.6265,-3.5210000000000004,0.185,0.604
0.7165,1.6123,4.6265,-3.792,0.371,0.604
0.7628,1.6814,4.7587,-3.612,0.46399999999999997,0.738
0.6934,1.7275,4.8909,-3.702,0.371,0.671
0.6934,1.7275,4.8909,-3.702,0.371,0.671
0.6934,1.6814,4.7587,-3.612,0.27799999999999997,0.738
0.6934,1.6584,4.6265,-3.702,0.371,0.671
0.6934,1.6353,4.7587,-3.612,0.185,0.806
0.6934,1.7275,4.8909,-3.702,0.185,0.806
0.6703,1.7735,4.8909,-3.792,0.27799999999999997,0.738
0.7397,1.7505,5.0231,-3.792,0.46399999999999997,0.604
0.7165,1.7735,5.0231,-3.792,0.46399999999999997,0.671
0.6703,1.7966,5.0231,-3.792,0.27799999999999997,0.806
0.6703,1.8887,5.1553,-3.792,0.27799999999999997,0.738
0.6703,1.8887,5.1553,-3.792,0.27799999999999997,0.738
0.6703,1.9348,5.2875,-3.973,0.371,0.738
0.6703,1.9348,5.2875,-3.792,0.371,0.671
0.6703,1.9117,5.2875,-3.8819999999999997,0.27799999999999997,0.738
0.6934,1.9348,5.2875,-3.973,0.371,0.738
0.6934,1.9808,5.2875,-3.8819999999999997,0.371,0.806
0.6703,2.0499,5.4196,-3.973,0.371,0.806
0.6703,2.0499,5.4196,-3.8819999999999997,0.27799999999999997,0.738
0.6703,2.0499,5.4196,-3.973,0.27799999999999997,0.671
0.7165,2.0269,5.4196,-3.973,0.371,0.738
0.7397,2.0499,5.4196,-3.973,0.371,0.806
0.7397,2.096,5.684,-4.063,0.5569999999999999,0.738
0.6703,1.9808,5.2875,-4.063,0.371,0.738
0.6934,1.8887,5.1553,-3.973,0.27799999999999997,0.738
0.6934,1.9348,5.2875,-3.973,0.371,0.738
0.6934,1.9808,5.2875,-3.8819999999999997,0.27799999999999997,0.806
0.6934,1.9808,5.4196,-3.973,0.371,0.806
0.6934,2.0039,5.4196,-3.973,0.27799999999999997,0.738
0.7165,2.0269,5.4196,-3.973,0.371,0.806
0.7165,2.073,5.684,-3.973,0.46399999999999997,0.738
0.7165,2.073,5.684,-3.973,0.46399999999999997,0.738
0.6934,2.073,5.5518,-4.063,0.371,0.738
0.6934,2.096,5.684,-3.973,0.371,0.738
0.6472,2.119,5.5518,-3.973,0.27799999999999997,0.738
0.6703,2.096,5.5518,-3.973,0.371,0.738
0.6703,2.0039,5.4196,-3.973,0.27799999999999997,0.671
0.6703,2.0039,5.2875,-4.063,0.5569999999999999,0.671
0.7165,1.9808,5.1553,-4.063,0.371,0.806
0.7165,1.9808,5.2875,-4.063,0.5569999999999999,0.671
0.7165,2.0039,5.2875,-4.063,0.5569999999999999,0.671
0.6703,1.9808,5.1553,-3.973,0.27799999999999997,0.738
0.6241,2.0269,5.1553,-3.973,0.185,0.671
0.6472,1.9578,5.1553,-3.973,0.185,0.738
0.6472,1.9117,5.1553,-3.8819999999999997,0.27799999999999997,0.738
0.6934,1.8887,5.0231,-3.973,0.27799999999999997,0.738
0.7165,1.8887,5.1553,-3.973,0.46399999999999997,0.671
0.809,1.9117,5.0231,-3.973,0.65,0.738
0.809,1.8887,5.1553,-4.063,0.65,0.671
0.7628,1.8657,5.0231,-3.8819999999999997,0.46399999999999997,0.671
0.7165,1.8657,5.0231,-3.8819999999999997,0.371,0.671
0.5779,1.8196,4.8909,-3.792,-0.092,0.604
0.5085,1.8196,4.8909,-3.612,-0.27799999999999997,0.671
0.5085,1.8196,4.8909,-3.612,-0.27799999999999997,0.671
0.6703,1.8657,5.1553,-3.8819999999999997,0.27799999999999997,0.671
0.6703,1.8657,5.0231,-3.8819999999999997,0.185,0.671
0.7397,1.8196,5.0231,-3.973,0.46399999999999997,0.604
0.7165,1.7735,4.8909,-3.8819999999999997,0.46399999999999997,0.671
0.7859,1.7735,4.8909,-3.792,0.5569999999999999,0.671
0.5547,1.8196,5.0231,-3.702,-0.092,0.671
0.5779,1.8196,5.0231,-3.702,-0.092,0.738
0.6703,1.8426,5.0231,-3.8819999999999997,0.27799999999999997,0.604
0.9015,1.8196,5.1553,-3.792,0.836,0.671
0.7859,1.8426,5.1553,-3.8819999999999997,0.5569999999999999,0.671
0.7165,1.8426,5.0231,-3.8819999999999997,0.46399999999999997,0.671
0.7165,1.8426,5.0231,-3.973,0.371,0.738
0.7165,1.8426,5.0231,-3.973,0.371,0.738
0.6703,1.8426,5.1553,-3.8819999999999997,0.371,0.671
0.6472,1.8196,5.0231,-3.792,0.092,0.738
0.5779,1.7966,5.0231,-3.792,-0.092,0.671
0.6241,1.7735,4.8909,-3.792,0.092,0.671
0.7165,1.7735,4.8909,-3.8819999999999997,0.371,0.5369999999999999
0.6241,1.7275,4.7587,-3.702,0.0,0.604
0.601,1.7044,4.6265,-3.612,0.0,0.604
0.601,1.7044,4.6265,-3.612,0.0,0.604
0.6241,1.7275,4.7587,-3.792,0.0,0.738
0.8552,1.7505,4.8909,-3.792,0.65,0.604
0.8552,1.7505,4.8909,-3.792,0.65,0.604
0.6934,1.7735,4.8909,-3.702,0.185,0.671
0.6934,1.7505,4.8909,-3.702,0.27799999999999997,0.604
0.7165,1.7275,4.7587,-3.792,0.371,0.604
0.6934,1.7966,4.8909,-3.792,0.185,0.738
0.7165,1.7966,4.8909,-3.792,0.371,0.671
0.6472,1.7966,4.8909,-3.792,0.185,0.738
0.5779,1.7505,4.8909,-3.792,-0.092,0.738
0.6472,1.7505,4.8909,-3.792,0.092,0.738
0.6934,1.7966,4.8909,-3.792,0.27799999999999997,0.738
0.7397,1.8426,5.0231,-3.8819999999999997,0.371,0.671
0.7397,1.8887,5.0231,-3.973,0.5569999999999999,0.671
0.7397,1.8426,5.0231,-3.8819999999999997,0.371,0.671
0.6472,1.8657,5.0231,-3.792,0.185,0.671
0.601,1.8426,4.8909,-3.792,0.0,0.738
0.601,1.8657,5.0231,-3.792,0.185,0.806
0.7397,1.9117,5.1553,-3.973,0.5569999999999999,0.671
0.7165,1.9578,5.2875,-3.8819999999999997,0.27799999999999997,0.806
0.7628,2.0039,5.2875,-3.973,0.5569999999999999,0.671
0.7628,2.0039,5.2875,-3.973,0.5569999999999999,0.671
0.6934,2.0499,5.4196,-3.973,0.371,0.738
0.601,1.9808,5.2875,-3.973,0.092,0.671
0.5547,2.0039,5.2875,-3.973,-0.092,0.671
0.601,1.9808,5.2875,-3.973,0.092,0.738
0.6472,1.9808,5.2875,-4.063,0.27799999999999997,0.806
0.6934,1.9348,5.1553,-4.063,0.27799999999999997,0.738
0.6703,1.8196,4.8909,-3.8819999999999997,0.092,0.671
0.6703,1.7505,4.7587,-3.8819999999999997,0.27799999999999997,0.671
0.6934,1.8196,4.8909,-3.792,0.27799999999999997,0.738
0.7165,1.9117,5.0231,-3.973,0.371,0.671
0.6703,1.9578,5.1553,-3.8819999999999997,0.27799999999999997,0.738
0.6934,1.8196,4.8909,-3.8819999999999997,0.371,0.738
0.7397,1.7735,4.7587,-3.792,0.371,0.671
0.7628,1.7505,4.7587,-3.702,0.46399999999999997,0.738
0.7628,1.7505,4.7587,-3.702,0.46399999999999997,0.738
0.6703,1.8196,5.0231,-3.792,0.092,0.671
0.6703,1.8196,5.0231,-3.792,0.092,0.671
0.6703,1.8196,5.0231,-3.792,0.092,0.671
0.7165,1.7505,4.7587,-3.792,0.371,0.671
0.7165,1.7275,4.8909,-3.702,0.27799999999999997,0.738
0.7165,1.7505,4.8909,-3.702,0.371,0.671
0.7165,1.7966,4.8909,-3.792,0.371,0.671
0.7165,1.8657,5.0231,-3.8819999999999997,0.371,0.671
0.7397,1.8426,4.8909,-3.8819999999999997,0.5569999999999999,0.671
0.7397,1.7505,4.8909,-3.792,0.371,0.671
0.7165,1.7275,4.7587,-3.702,0.092,0.671
0.6472,1.7735,4.8909,-3.792,0.092,0.671
0.6703,1.7966,4.8909,-3.792,0.185,0.738
0.6472,1.8426,4.8909,-3.792,0.185,0.738
0.6241,1.7966,4.7587,-3.792,0.092,0.671
0.6703,1.7735,4.7587,-3.702,0.092,0.604
0.7165,1.7735,4.7587,-3.8819999999999997,0.27799999999999997,0.671
0.6934,1.7966,4.8909,-3.792,0.185,0.671
0.6934,1.8196,5.0231,-3.792,0.185,0.738
0.6934,1.8426,5.0231,-3.792,0.27799999999999997,0.671
0.6703,1.8196,5.0231,-3.792,0.185,0.671
0.6703,1.7966,5.0231,-3.702,0.092,0.738
0.6934,1.8196,5.0231,-3.8819999999999997,0.27799999999999997,0.671
0.6934,1.8196,5.0231,-3.8819999999999997,0.27799999999999997,0.671
0.7397,1.8196,5.0231,-3.8819999999999997,0.371,0.738
0.7397,1.8887,5.1553,-3.973,0.46399999999999997,0.738
0.7165,1.8887,5.0231,-3.973,0.371,0.671
0.6703,1.9348,5.1553,-3.973,0.185,0.806
0.6934,1.9348,5.1553,-3.973,0.185,0.738
0.6703,1.9808,5.1553,-3.973,0.27799999999999997,0.806
0.6934,2.0039,5.2875,-4.063,0.371,0.738
0.7397,2.0269,5.4196,-4.063,0.371,0.738
0.6934,2.0269,5.2875,-4.063,0.27799999999999997,0.671
0.6472,2.0269,5.2875,-4.063,0.185,0.738
0.6472,2.073,5.2875,-3.973,0.092,0.671
0.6472,2.0269,5.2875,-4.063,0.27799999999999997,0.738
0.7165,1.9117,5.1553,-4.063,0.27799999999999997,0.671
0.7628,1.9117,5.1553,-3.973,0.5569999999999999,0.671
0.7628,1.9348,5.1553,-3.973,0.27799999999999997,0.738
0.7628,1.9348,5.1553,-3.973,0.27799999999999997,0.738
0.6472,1.9808,5.2875,-3.973,0.185,0.738
0.6472,2.0039,5.2875,-3.973,0.185,0.738
0.6703,2.0039,5.2875,-3.973,0.185,0.738
0.6472,2.0499,5.2875,-4.063,0.185,0.806
0.7397,2.0269,5.2875,-4.063,0.371,0.738
0.7397,2.0499,5.2875,-4.1530000000000005,0.5569999999999999,0.671
0.7628,2.073,5.5518,-4.063,0.46399999999999997,0.671
0.7165,2.073,5.2875,-4.063,0.371,0.806
0.6703,2.0499,5.2875,-4.063,0.27799999999999997,0.738
0.6703,2.073,5.4196,-4.063,0.27799999999999997,0.738
0.6934,2.096,5.4196,-4.063,0.27799999999999997,0.671
0.6934,2.0499,5.2875,-4.063,0.371,0.738
0.7165,2.0039,5.2875,-4.063,0.27799999999999997,0.738
0.6934,1.9117,5.1553,-4.063,0.27799999999999997,0.671
0.6934,1.8887,5.0231,-3.8819999999999997,0.185,0.738
0.6703,1.8887,5.0231,-3.973,0.185,0.738
0.6934,1.8887,5.0231,-3.973,0.27799999999999997,0.671
0.6934,1.8887,5.0231,-3.973,0.27799999999999997,0.738
0.7165,1.9117,5.1553,-4.063,0.185,0.738
0.7165,1.8657,5.0231,-3.973,0.371,0.738
0.7165,1.8426,5.0231,-3.8819999999999997,0.27799999999999997,0.671
0.7165,1.8196,5.0231,-3.792,0.185,0.671
0.6703,1.7966,5.0231,-3.792,0.185,0.738
0.6703,1.8426,5.0231,-3.8819999999999997,0.092,0.738
0.6472,1.8657,5.0231,-3.8819999999999997,0.185,0.738
0.6703,1.8887,5.0231,-3.8819999999999997,0.185,0.671
0.7397,1.8426,5.0231,-3.8819999999999997,0.27799999999999997,0.671
0.7165,1.8196,4.8909,-3.8819999999999997,0.371,0.604
0.7165,1.8196,4.8909,-3.8819999999999997,0.371,0.604
0.6703,1.6814,4.6265,-3.702,0.27799999999999997,0.671
0.6472,1.6584,4.6265,-3.702,0.185,0.671
0.6703,1.6584,4.6265,-3.702,0.185,0.671
0.6472,1.6814,4.6265,-3.702,0.185,0.604
0.6934,1.7275,4.7587,-3.792,0.185,0.671
0.6934,1.7275,4.7587,-3.792,0.185,0.671
0.6703,1.7505,4.6265,-3.792,0.185,0.671
0.6934,1.7275,4.6265,-3.702,0.27799999999999997,0.604
0.6934,1.7044,4.6265,-3.702,0.27799999999999997,0.671
0.6934,1.7044,4.7587,-3.792,0.27799999999999997,0.604
0.6934,1.7505,4.7587,-3.702,0.092,0.671
0.6703,1.7735,4.7587,-3.8819999999999997,0.27799999999999997,0.671
0.6703,1.7505,4.8909,-3.792,0.092,0.671
0.6703,1.7735,4.8909,-3.8819999999999997,0.092,0.738
0.6703,1.8426,5.0231,-3.792,0.092,0.738
0.6934,1.8657,5.1553,-3.973,0.092,0.671
0.6703,1.8887,5.0231,-3.973,0.185,0.738
0.7165,1.8887,5.0231,-3.973,0.27799999999999997,0.671
0.7397,1.8657,5.0231,-3.973,0.27799999999999997,0.671
0.7397,1.8657,5.0231,-3.973,0.371,0.604
0.7397,1.8887,5.0231,-3.973,0.371,0.671
0.7165,1.9117,5.1553,-3.792,0.185,0.738
0.7165,1.9578,5.1553,-3.973,0.27799999999999997,0.671
