0,1,2,3,4,5
-0.45538,2.9080999999999997,1.1132666666666666,-2.90408,0.78184,0.46643999999999997
-0.50624,2.423433333333333,1.0134666666666667,-3.16596,0.83558,0.19698
-0.40221,1.1456,1.1286333333333334,-3.0395399999999997,0.6287,-0.20998
-0.11326,-6.961866666666666,0.9136333333333333,-2.0697,0.32911999999999997,-0.00928
-0.06241,-11.324066666666667,1.9424666666666666,-2.25572,0.40972,0.45716
-0.05084999999999999,-12.469700000000001,4.890766666666667,-2.61512,0.6864600000000001,0.46643999999999997
0.00924,-13.659366666666665,8.460966666666666,-2.8029599999999997,0.64616,1.1299
0.07628,-28.023766666666663,4.921466666666666,-2.72348,0.74558,1.15034
0.14794000000000002,-38.070033333333335,1.5509000000000002,-0.82354,0.7993,1.60564
0.19417,-43.71006666666667,0.7601,-1.45384,0.9188599999999999,1.8342199999999997
0.23809,-44.41506666666667,0.3071,-1.21544,1.00754,2.2189
0.18261,-41.551,0.4913666666666667,-1.05472,1.0062,2.1575800000000003
0.20342,-39.61223333333333,0.44530000000000003,-1.0872199999999999,0.9148400000000001,2.28766
0.11326,-35.250033333333334,0.6372333333333333,-1.34728,1.10964,2.3843
-0.02311,-23.705633333333335,1.0288,-1.5008,0.99142,1.75246
-0.07628,-13.923766666666666,0.6449333333333334,-1.16488,0.63676,0.8976000000000001
-0.17568,-3.8334333333333332,0.3224666666666667,-1.57666,0.45808,0.29734
-0.21497000000000002,-0.9693666666666667,0.17656666666666665,-1.35812,0.43928,0.21183999999999997
-0.23809,0.35250000000000004,0.6142,-2.4941199999999997,0.47556000000000004,0.2899
-0.23347,0.6609333333333333,0.8292,-2.98898,0.40570000000000006,0.13194
-0.21960000000000002,-0.13216666666666668,0.691,-3.03412,0.40166,0.18398
-0.16643,-4.3181,0.6449333333333334,-2.756,0.48898,0.3215
-0.0601,-17.5369,2.410833333333333,-2.00468,0.90812,0.7117600000000001
-0.05547,-19.828133333333334,4.698833333333334,-2.26656,1.14994,1.2098
-0.039290000000000005,-29.6541,3.7160666666666664,-2.29726,1.40786,1.71528
0.027729999999999998,-36.8363,1.5893,-1.21906,1.45488,2.1259799999999998
0.0416,-39.61223333333333,1.7275,-1.55498,1.5932600000000001,2.3898800000000002
0.04623,-40.493500000000004,1.4280666666666668,-1.55678,1.6308599999999998,2.51254
0.1202,-43.84223333333333,0.4146,-0.5725,1.6080200000000002,2.6816400000000002
0.07628,-41.1985,0.5220666666666667,-1.13598,1.5543,2.53112
-0.06241,-27.671266666666668,0.9597000000000001,-1.21364,1.38906,2.30068
-0.19648000000000002,-6.653433333333333,2.0039000000000002,-1.16488,0.7402,0.55194
-0.17799,-4.626566666666666,1.4050333333333331,-1.3202,0.64078,0.36424
-0.16874,-4.494366666666667,0.3915666666666667,-1.45746,0.53734,0.03344
-0.15487,-1.8946666666666667,0.4837,-2.0101,0.36136,-0.17096
-0.1202,-1.1896666666666667,0.5451,-2.2918399999999997,0.2606,-0.1914
-0.11789000000000001,-0.7490333333333333,0.7216999999999999,-3.01968,0.40838,0.19512000000000002
-0.057789999999999994,-1.4100000000000001,0.6602666666666667,-2.8174,0.26732,0.026000000000000002
0.0208,-4.5825000000000005,0.691,-2.54108,0.12762,-0.07432
0.03236,-9.076866666666666,0.6679666666666666,-2.25572,0.37614000000000003,0.61326
0.057789999999999994,-14.540633333333332,2.3033333333333332,-2.1852799999999997,0.5481,0.82326
