0,1,2
-4.042634784,-1.050240584,-0.394943
-4.541800116,-1.015276638,-0.394943
-4.775620401,-0.998145015,-0.394943
-5.030564889,-0.977052721,-0.394943
-5.084246959,-0.952206685,-0.394943
-5.016499251,-0.927858027,-0.394943
-4.985907182,-0.907940229,-0.394943
-4.986585578,-0.884477713,-0.394943
-4.91113921,-0.865284802,-0.394943
-4.77098774,-0.835240996,-0.394943
-4.45434235,-0.8132338,-0.394943
-3.971261267,-0.795231377,-0.394943
-3.513032465,-0.781046271,-0.394943
-2.845475839,-0.760123966,-0.394943
-2.456543996,-0.746408966,-0.394943
-2.170372039,-0.729523187,-0.394943
-2.050683201,-0.706356069,-0.394943
-2.001913012,-0.690139575,-0.394943
-1.950226737,-0.671037073,-0.394943
-1.868403932,-0.640045563,-0.394943
-1.83652942,-0.627938475,-0.394943
-1.789525983,-0.243886061,-0.394943
-1.758715861,0.609934927,-0.394943
-1.720783095,2.386626066,-0.502788005
-1.705788101,3.27924322,-0.660672008
-1.668739873,5.678215667,-1.28554689
-1.617910098,8.826620734,-2.131347216
-1.582330328,10.53028312,-2.332662178
-1.602935769,11.80913832,-2.406534681
-1.878599484,12.92516755,-2.757334673
-1.916813837,13.53607786,-3.133744737
-2.246858349,14.25076975,-3.35230512
-2.885044133,15.21379447,-3.328781207
-3.503252638,16.02549307,-3.564373806
-4.145265693,17.45577199,-4.316269725
-4.119135848,18.17609673,-4.404550558
-3.957276621,18.40811143,-4.363791227
-3.232513404,18.8245314,-4.263064019
-2.944258146,18.88232,-4.211593621
-2.792418454,18.65109319,-4.135303562
-2.701653114,18.24589952,-4.048113648
-2.635802266,17.88855541,-3.974985219
-2.582986246,17.59443943,-3.915162939
-2.520990493,17.24760421,-3.844693943
-2.450281284,16.85163896,-3.764260986
-2.381228397,16.4648927,-3.685703361
-2.323323837,16.1405796,-3.6198277
-2.266578527,15.80491855,-3.555270762
-2.125754717,15.39929815,-3.481585865
-1.819272598,15.09148958,-3.419796303
-1.433101644,14.84300774,-3.369250933
-0.793558189,14.50291916,-3.299903197
-0.199022025,14.21786209,-3.241750627
0.290542666,13.93852762,-3.184762176
0.433688296,13.61970001,-3.119715904
0.451613617,13.30830651,-3.056186224
0.454887945,13.00417338,-2.994137776
0.456227846,12.74913804,-2.942106131
0.457364351,12.4992081,-2.891116075
0.45862829,12.21393958,-2.832916334
0.459857871,11.95431782,-2.776073555
0.410370844,11.93547745,-2.752119893
-0.04608459,12.13671073,-2.69716093
-0.597486102,12.38410997,-2.651074278
-1.37186071,12.70231831,-2.591057329
-1.951635133,12.91125015,-2.547094698
-2.725848093,12.82112727,-2.489843783
-3.424871992,12.54886012,-2.440999942
-4.039349513,12.26482869,-2.393294923
-4.445473,12.03594507,-2.346702175
-4.701166018,12.1224312,-2.314088233
-4.727501516,12.3114107,-2.282019271
-4.632763985,12.73482963,-2.23802098
-4.366903663,13.21211305,-2.195048535
-3.794516527,13.57325811,-2.159013355
-2.867297379,13.91304381,-2.112086068
-2.064899622,14.21705314,-2.072049869
-1.375858733,14.62573666,-2.032947138
-0.66238865,15.06388472,-1.99475611
-0.148390223,15.35884111,-1.968023195
0.421840763,15.66241634,-1.936532692
0.813917037,15.8500207,-1.910772692
1.115280735,15.92868597,-1.885443142
1.192541753,15.7129504,-1.855605757
1.193085593,15.41921805,-1.826365668
1.123850926,15.16827918,-1.802446562
0.564183246,14.82133625,-1.76962979
0.026289773,14.57814265,-1.746658741
-0.646962837,14.29161241,-1.719599594
-1.537526764,13.91845913,-1.684361464
-2.204482519,13.64512147,-1.658549407
-2.978603545,13.33313534,-1.629087682
-3.511868598,13.1147516,-1.608465095
