0,1,2,3,4,5
-4.0453,2.4185,1.9828,0.0,-13.845,0
-4.5538,2.4876,1.9828,0.0,-14.866999999999999,0
-4.4151,2.8331,1.9828,0.0,-13.658999999999999,0
-4.2302,2.1881,1.9828,0.0,-13.845,0
-3.5367,2.0039,2.2471,0.0,-11.243,0
-2.5427,2.4415,2.5115,0.0,0.0,0
-2.6121,1.7966,2.115,0.0,0.0,0
-2.9819,1.1977,1.7184,0.0,0.0,0
-3.6292,0.0,1.8506,0.0,0.0,0
-2.7276,0.0,1.9828,0.0,0.0,0
0.0,0.0,2.5115,0.0,0.0,0
0.0,0.0,2.5115,0.0,0.0,0
