0,1,2
0.000315053017145317,4.404874708029638e-05,1.758501777658239e-05
6.974538239830964e-05,5.256912404774994e-05,2.045707277488873e-05
5.12454075436608e-05,4.0160263675090844e-05,2.0477824277094213e-05
6.43362242174561e-05,4.271733598351091e-05,1.8654082304792042e-05
0.00011080815745117433,3.895697657846142e-05,2.0254582011034473e-05
0.0005061177977108855,1.3503804247605444e-05,2.2415754423263933e-05
0.00028713725099065,1.6406175432939207e-05,2.0671678115462555e-05
7.09494199609395e-05,1.3406773963424711e-05,2.2150841213033347e-05
0.00028945470805524564,1.3438095918445469e-05,2.183469522506698e-05
0.00011354077898204196,1.3637732135975967e-05,1.946880691264141e-05
0.00011691932375583747,1.3644757973452216e-05,2.074548959342337e-05
0.0005451663200420853,2.388530469511707e-05,1.965826973446383e-05
0.00023002565566208942,4.022753134796275e-05,2.01206934707443e-05
0.0007484918007969554,4.90209702627098e-05,1.7867437738487978e-05
0.0001072460928912733,3.647800194002571e-05,2.204072896574871e-05
5.188005882260427e-05,5.562507628184221e-05,1.8739248673682596e-05
5.891018952807026e-05,4.557781320956522e-05,1.9647809458760434e-05
0.00014989652258918796,4.812476702614532e-05,1.7790785898128548e-05
0.00039942094532307237,2.844129124873973e-05,2.8943563873582433e-05
0.0007839300510408975,1.3566068870360937e-05,1.884029261024267e-05
0.00010491431584227939,1.4167980977504157e-05,2.8651219924231696e-05
6.730988004164828e-05,1.4142866905331176e-05,2.40897783905325e-05
5.5371885632791166e-05,1.3416614284054162e-05,2.1313083493623708e-05
0.0003997493668613572,1.3732560955759254e-05,2.085759713736479e-05
0.0001741752612235814,2.060743869514603e-05,1.8862500135128356e-05
6.874652020243843e-05,3.1674207506853235e-05,2.2362059463603147e-05
0.0006192319210629193,4.67938453277128e-05,1.7416531280916027e-05
0.00022263384640382354,3.131541053466691e-05,2.0237381373320317e-05
8.762196994950955e-05,4.23367085928561e-05,2.1559177641279346e-05
7.014966220339147e-05,5.20937314925618e-05,1.7855538736384345e-05
6.924163526548454e-05,4.56503022689958e-05,1.96695202112096e-05
0.0002074225962283549,2.6137876254210824e-05,3.0389632645153597e-05
0.00024005403124634838,1.4012554411237943e-05,3.005886444853445e-05
0.0004871925468228255,1.3605896035642218e-05,2.4012557200947525e-05
0.00012234737013116614,1.3950538124163358e-05,2.686387883727548e-05
6.433809196231266e-05,1.3946369434023608e-05,2.1627627304638964e-05
6.982262031939967e-05,1.2969734286798485e-05,2.1946173524725055e-05
0.0008447727938956007,1.7089233154905513e-05,1.903215911752909e-05
0.0002845142760196495,2.4942129054910113e-05,1.9345515738677932e-05
0.00028957439979194533,4.339786331712503e-05,2.1633395875815254e-05
0.0001912638391428345,4.553467404718958e-05,1.9742850915349665e-05
4.4702569763508393e-05,5.311920602619757e-05,1.981122167308058e-05
5.998711741142415e-05,5.3415673822314605e-05,1.860321215950478e-05
6.048613982670759e-05,4.975917949352038e-05,1.9206726041147703e-05
6.123566565506166e-05,4.1934452226577436e-05,2.1085329559582534e-05
0.0002607614582987594,2.3312320877337813e-05,1.876936419876074e-05
0.0007596632393619984,1.448582788086128e-05,2.2309083624563186e-05
0.00044104266963358897,1.3520404762630278e-05,2.4676208302594204e-05
9.357303962545416e-05,1.34162020799522e-05,2.3226613847100453e-05
6.098577049797882e-05,1.3766184510082268e-05,2.3735471005181806e-05
8.661427768247521e-05,1.3811445659257516e-05,1.969518877277032e-05
0.0003003361411560945,1.3410410408596363e-05,2.1012205601778076e-05
0.00022818411296853468,2.5016328326685767e-05,1.877202320656579e-05
0.00020969821073521188,3.7357315435357916e-05,2.0036934963627572e-05
0.0009847475494370883,5.552251260283469e-05,1.8802639441446445e-05
0.00035792205044572257,5.745583108340391e-05,2.1466040923314722e-05
0.00020634039150081664,5.654087842593469e-05,2.193002666786015e-05
0.00031500740423131115,5.8644804647514095e-05,1.722511109306879e-05
0.0003342484935041057,3.713275553963058e-05,2.3513183585350816e-05
0.0008448674191748751,1.7143310348979312e-05,2.4822816011251802e-05
0.00031495165579599417,1.523477218588809e-05,2.3250618276051683e-05
0.0004965983623310421,1.3675258667262824e-05,2.4300637971066408e-05
0.00025393651806098204,1.3560635431986157e-05,2.523295674958348e-05
0.00021168751394597506,1.3455783853562053e-05,3.0493451947677386e-05
0.0008664228198222191,1.3957363139525114e-05,2.3772027583959245e-05
0.00037546569233427364,1.6962774713196184e-05,1.9890097699999388e-05
0.00037566713162959784,3.154127737147405e-05,1.927400488511921e-05
0.000989998631284834,4.389527604644172e-05,2.042203070836024e-05
0.0002631879767423584,5.568560664066524e-05,1.8495112401524237e-05
5.055956269757189e-05,5.779202085329782e-05,2.1998880783939966e-05
0.0001124191399924257,5.603159046387418e-05,1.82726386636034e-05
2.805657304506326e-05,4.778821320584825e-05,2.069838849820371e-05
0.0001839097724456451,3.983760724580065e-05,1.8043516413757954e-05
0.000783084550203057,1.5585691960424697e-05,3.102875915750758e-05
0.00041806580260754343,1.4606504790322105e-05,2.5465828464490414e-05
0.00034378741923774214,1.3535638959183417e-05,2.658090686907144e-05
0.00012393153212173047,1.3458205326202234e-05,2.9860525205407385e-05
0.00013119474600898685,1.4106355470744347e-05,2.4258309915552447e-05
0.000838853371078585,1.3285246776106874e-05,2.5154198148840123e-05
0.00038303601179052294,2.1393550276513907e-05,2.0257600767763505e-05
0.0003802047563584665,3.0280019267685532e-05,1.8688521290641802e-05
0.0007634220028387517,5.7296599394760505e-05,2.3148054595907296e-05
