0,1,2,3,4,5
0.0,0.0,0.5067333333333334,-3.0503799999999996,0.0,0.0
0.0,-0.48466666666666663,0.6526,-3.19124,0.0,0.223
0.0,-12.866266666666666,1.9885333333333335,-1.95412,0.0,0.52406
0.1202,-20.136566666666667,1.8733666666666666,-2.34784,0.0,0.97564
0.15025,-20.445,1.7044666666666668,-2.31894,0.0,1.1206
0.12482,-18.285933333333332,1.4203999999999999,-2.1852799999999997,0.0,1.18564
0.0,-4.494366666666667,1.835,-0.5074799999999999,0.0,0.8251200000000001
0.0,2.2471666666666668,0.4837,0.79464,0.0,0.5593600000000001
0.0,-1.3659333333333334,0.0,-2.5501,0.0,0.40512
0.0,0.0,0.37620000000000003,-3.0738600000000003,0.0,0.33264
0.0,-9.649700000000001,0.4990333333333334,-2.01914,0.0,0.84928
0.0,-15.598133333333335,3.6008999999999998,-2.54108,0.0,0.98866
0.0,-18.638433333333335,2.8561333333333336,-2.5031600000000003,0.0,0.9960800000000001
0.0,-13.615333333333332,3.370566666666667,-2.31712,0.0,0.9997999999999999
0.0,-3.5690666666666666,3.5701666666666667,-1.18656,0.0,0.75636
-0.11326,4.2299999999999995,2.7793666666666668,-0.61042,0.0,0.34750000000000003
-0.1202,0.0,0.0,-2.9420200000000003,0.0,0.0
0.0,0.0,0.0,-3.04316,0.0,0.31034
0.0,-6.9178,1.9041,-1.8277,0.0,0.40512
0.0,-17.09626666666667,2.7870333333333335,-2.49954,0.0,0.74334
0.0,-19.91626666666667,1.6967999999999999,-2.3081,0.0,1.2042199999999998
0.0,-16.3472,1.5125333333333335,-2.1004,0.0,1.1429
-0.10171,0.7490333333333333,3.7928333333333337,-1.14682,0.0,0.32706
-0.18492,8.1075,2.3647666666666667,-1.1089,0.0,0.0
0.0,0.7050000000000001,0.0,-2.9962,0.0,0.30104000000000003
0.0,-0.5728,0.5297666666666666,-2.91312,0.0,0.55194
0.10171,-17.448766666666668,1.3436000000000001,-2.16904,0.0,0.78608
0.12713000000000002,-16.082833333333333,4.7065,-2.3659,0.0,0.9198999999999999
0.15718000000000001,-17.8894,2.8561333333333336,-0.6628000000000001,0.2606,1.16148
0.0,-7.314366666666667,0.9289999999999999,2.1383400000000004,0.0,1.04254
0.0,2.2031,-0.6142,2.4309000000000003,0.0,0.73406
0.0,0.6168666666666667,0.3455,-2.65306,0.0,0.64856
0.0,0.5287333333333334,0.0,-2.97994,0.0,0.29176
0.0,-3.5690666666666666,0.5374333333333333,-2.3406,0.0,0.50548
0.0,-14.364366666666667,3.5778666666666665,-2.49592,0.0,0.94034
0.0,-20.973766666666666,1.7351666666666665,-2.32436,0.0,1.1782
0.0,-19.6519,1.3205666666666667,-1.84756,0.0,1.28972
0.0,-12.513766666666667,0.5374333333333333,0.0,0.0,1.1076000000000001
0.0,0.5728,-0.5144,2.79754,0.0,0.45902000000000004
0.0,0.0,-0.6295666666666667,-0.79284,0.0,0.71548
-0.141,1.2778,0.0,-2.94022,0.0,0.25274
-0.10633,0.0,0.0,-2.97452,0.0,0.22113999999999998
