0,1,2,3,4,5
0.23115999999999998,-30.9319,2.7256,-2.50134,0.0067,1.8974
0.2011,-29.213466666666665,3.1325333333333334,-2.45258,0.08462,1.90112
0.28432,-31.4166,2.1881666666666666,-2.0408,0.06716,2.23006
0.38140999999999997,-38.1141,-0.7524000000000001,-1.5026,0.14776,2.4512
0.13407,-17.492833333333333,1.4741333333333333,0.26908,0.2109,2.01448
-0.03698,0.044033333333333334,4.3303,-1.2606,-0.06984,0.8901600000000001
-0.07628,2.599666666666667,2.4952666666666667,-1.92522,0.12223999999999999,1.06298
-0.06934,0.39653333333333335,0.29943333333333333,-3.0901199999999998,0.15314,0.52406
-0.05316,0.48466666666666663,0.3147666666666667,-3.02328,0.25792000000000004,0.54636
-0.01618,-0.7931,0.5144,-3.10276,0.17194,0.35866
-0.00462,-4.670599999999999,0.27640000000000003,-2.7849,0.13702,0.86786
0.04854,-16.919999999999998,-0.38386666666666663,-2.32436,-0.01746,0.8399800000000001
0.15025,-24.366600000000002,0.4913666666666667,-2.05164,0.16792,1.46998
0.08320999999999999,-23.132833333333334,2.2803,-2.37132,0.22970000000000002,1.4105
0.13176000000000002,-25.203766666666667,2.8407999999999998,-2.34602,0.28478,1.7413
0.20573000000000002,-33.13503333333333,0.09213333333333333,-1.6958600000000001,0.3748,2.1966
0.17568,-33.8841,-0.39923333333333333,-1.7211400000000001,0.55212,2.25422
0.07628,-24.4547,1.8887333333333334,-2.11666,0.45808,2.2337800000000003
-0.08784,-11.720633333333334,3.5164333333333335,-1.91438,0.43928,1.56104
-0.21034999999999998,2.3793666666666664,4.959866666666667,-2.44716,0.27671999999999997,0.6113999999999999
-0.12482,-2.3793666666666664,0.238,-2.8625599999999998,0.05238,0.5128999999999999
-0.15487,1.1896666666666667,0.22263333333333335,-3.18402,0.025519999999999998,0.7006
-0.23115999999999998,1.9828000000000001,0.27640000000000003,-3.31044,0.19478,0.49989999999999996
-0.20342,0.7490333333333333,0.36083333333333334,-3.5000799999999996,0.22702,0.36052
-0.14331,-2.3793666666666664,0.39923333333333333,-3.4531199999999997,0.22164,0.43113999999999997
-0.01618,-15.950633333333334,0.2303333333333333,-1.5279,0.5978,0.99794
-0.03236,-20.7975,3.6085666666666665,-2.30448,0.8423,1.4272399999999998
0.09477,-31.240333333333336,1.8042666666666667,-2.49592,0.34792,1.6892600000000002
0.1595,-36.615966666666665,0.7447333333333334,-2.08416,0.31704,2.04422
0.20804,-35.82286666666666,0.7370666666666666,-2.1907,0.42988,2.3582799999999997
0.10864,-28.5966,1.7966,-2.0877600000000003,0.41509999999999997,2.10554
-0.12944,-7.578733333333333,3.8158666666666665,-2.2196000000000002,0.17598,1.40494
-0.39759,12.249366666666667,9.082866666666666,-2.21238,0.1827,0.79538
-0.19417,-0.13216666666666668,0.1996,-2.9943999999999997,0.047,0.46643999999999997
