0,1,2,3,4,5
0.141,-11.720633333333334,-5.7814000000000005,11.005939999999999,-0.10611999999999999,1.36404
0.23809,-13.350933333333332,-6.518466666666666,13.225559999999998,-0.16521999999999998,2.05166
0.27276,-14.011866666666668,-6.4877666666666665,13.7132,-0.14104,2.2412
0.27044999999999997,-14.1,-6.387933333333333,14.03828,-0.1612,2.10926
0.3005,-13.5272,-6.2497333333333325,13.984100000000002,-0.14776,2.35458
0.26352000000000003,-12.293433333333333,-5.896566666666666,12.97272,-0.18134,2.33228
0.21034999999999998,-10.3547,-5.474266666666666,11.76628,-0.1397,2.1167000000000002
0.15256,-5.640000000000001,-5.3284,11.17752,-0.09134,1.8713799999999998
0.12251000000000001,-3.436866666666667,-5.5433666666666666,11.07638,-0.02418,1.53688
0.07859000000000001,-2.070933333333333,-5.5587333333333335,11.02402,-0.00268,0.9719200000000001
0.11326,-2.1149999999999998,-5.5433666666666666,11.65792,-0.06044000000000001,1.03512
0.1595,-2.5556,-5.589433333333333,12.80114,-0.0685,1.24882
0.17104999999999998,-2.2912333333333335,-5.505,13.0287,-0.06716,1.31758
0.18955,-1.7625,-5.274666666666667,13.095519999999999,-0.10074000000000001,1.63166
0.17337,-1.4100000000000001,-5.098066666666667,12.59164,-0.1303,1.73202
0.18492,-3.3928,-5.274666666666667,13.27974,-0.16521999999999998,1.5852
0.31667999999999996,-8.6803,-5.8889,15.02618,-0.12358,2.3044000000000002
0.38140999999999997,-13.967833333333333,-6.103866666666666,15.744980000000002,-0.13702,2.53484
0.39066,-18.065633333333334,-6.1269,15.53006,-0.15716000000000002,2.4289
0.41146000000000005,-21.017833333333332,-6.4724,16.4728,-0.27671999999999997,2.5181
0.49006,-21.326266666666665,-6.5722,16.91348,-0.32374,3.2781999999999996
0.46463,-19.079066666666666,-6.288133333333334,16.37348,-0.33316,3.2020000000000004
0.27276,-10.839366666666665,-5.4359,14.77334,-0.22970000000000002,1.73572
0.16874,-6.609366666666666,-4.5683,12.46884,-0.13568,1.26556
0.09939,-2.5556,-3.4089333333333336,8.82968,-0.06984,1.19308
0.025419999999999998,-0.48466666666666663,-2.764,6.61368,0.01074,0.77308
0.03236,-0.39653333333333335,-2.8714999999999997,6.27234,0.042980000000000004,0.81768
0.03005,-0.0,-3.3475333333333332,6.27414,0.13298000000000001,0.8882999999999999
-0.00231,0.17623333333333333,-3.616233333333333,6.28318,0.20284,0.89946
0.025419999999999998,-0.7050000000000001,-4.783266666666667,8.82788,0.33718,1.08714
0.027729999999999998,-2.423433333333333,-3.8849666666666667,7.20426,0.3533,0.92546
-0.00462,-4.274066666666667,-3.2016333333333336,5.5698,0.36808,0.82698
-0.05084999999999999,-6.168733333333333,-2.4569,5.50296,0.5978,1.0090999999999999
-0.011550000000000001,-2.8640666666666665,-0.29943333333333333,5.68176,0.41644,0.9719200000000001
-0.04392,2.6877999999999997,2.073,5.0117199999999995,0.33718,0.79166
0.04392,-8.900633333333333,-1.9424666666666666,5.99602,0.2942,0.93104
0.01618,-8.019366666666667,-0.5911666666666667,4.72818,0.46614000000000005,1.01282
0.027729999999999998,-8.5922,-0.39923333333333333,5.34404,0.46346,0.8195399999999999
0.03236,-7.490633333333334,-0.44530000000000003,6.02492,0.4742,1.06114
0.027729999999999998,-11.191866666666668,-1.6814333333333333,6.29582,0.49973999999999996,1.0221
0.04392,-11.368133333333333,-1.8810666666666667,6.41862,0.5172,1.25254
0.03236,-8.988733333333334,-1.9194333333333333,5.92378,0.40570000000000006,0.94962
-0.03005,-3.1284333333333336,-1.3512666666666666,4.86906,0.36674,0.66716
-0.0208,-0.44060000000000005,-1.1900333333333333,4.0473,0.223,0.39582
-0.011550000000000001,-1.0574999999999999,-1.4664666666666666,3.04134,0.15986,0.23414000000000001
-0.02311,0.22030000000000002,-1.1823666666666666,2.30448,0.18672,0.29176
-0.06241,0.35250000000000004,-0.7754333333333333,1.25698,0.29016000000000003,-0.0353
-0.06472,-0.7050000000000001,-0.2687,-0.04514,0.35598,0.048299999999999996
-0.06241,-4.274066666666667,-0.26103333333333334,-0.64836,0.35734,0.10034000000000001
-0.07165,-9.781866666666668,-0.9827333333333333,-0.60682,0.25792000000000004,0.08362
